1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,2,0,consent,NULL,Controller-Form,Form,prolific,6036a2f8ca97af126e1e0706,1642016324143,Any addtional parameters were appended as additional columns
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,2,0,consent,NULL,Controller-Form,Form,consent,yes,1642016324143,Any addtional parameters were appended as additional columns
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1642016324148,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,3,0,intro1,NULL,PennController,1,_Trial_,Start,1642016324158,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,3,0,intro1,NULL,PennController,1,_Trial_,End,1642016381321,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,4,0,intro2,NULL,PennController,2,_Trial_,Start,1642016381326,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,4,0,intro2,NULL,PennController,2,_Trial_,End,1642016408687,NULL
# 13. Sentence.
# 14. List.
# 15. Item.
# 16. Comments.
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,8,0,ImplauNPZ,NULL,PennController,8,_Trial_,Start,1642016408691,Once the recent hire started%2C the hair prepared many students for careers in media.,o,11,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,8,0,ImplauNPZ,NULL,Scale,judgment,Choice,1,1642016419541,Once the recent hire started%2C the hair prepared many students for careers in media.,o,11,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,8,0,ImplauNPZ,NULL,PennController,8,_Trial_,End,1642016421150,Once the recent hire started%2C the hair prepared many students for careers in media.,o,11,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,15,0,ImplauMVRR,NULL,PennController,15,_Trial_,Start,1642016421154,The woman who was brought the sauce disappeared mysteriously after reading the bad news in it.,o,3,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,15,0,ImplauMVRR,NULL,Scale,judgment,Choice,2,1642016429490,The woman who was brought the sauce disappeared mysteriously after reading the bad news in it.,o,3,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,15,0,ImplauMVRR,NULL,PennController,15,_Trial_,End,1642016430295,The woman who was brought the sauce disappeared mysteriously after reading the bad news in it.,o,3,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,21,0,PlauNPZ,NULL,PennController,21,_Trial_,Start,1642016430297,Although the mayor changed%2C the document provided sufficient evidence for what he had promised.,o,13,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,21,0,PlauNPZ,NULL,Scale,judgment,Choice,5,1642016439982,Although the mayor changed%2C the document provided sufficient evidence for what he had promised.,o,13,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,21,0,PlauNPZ,NULL,PennController,21,_Trial_,End,1642016440815,Although the mayor changed%2C the document provided sufficient evidence for what he had promised.,o,13,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,20,0,PlauNPS,NULL,PennController,20,_Trial_,Start,1642016440819,The guitarist knew that the song failed dramatically because of the tensions within the band.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,20,0,PlauNPS,NULL,Scale,judgment,Choice,7,1642016444932,The guitarist knew that the song failed dramatically because of the tensions within the band.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,20,0,PlauNPS,NULL,PennController,20,_Trial_,End,1642016445616,The guitarist knew that the song failed dramatically because of the tensions within the band.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,24,0,PlauMVRR,NULL,PennController,24,_Trial_,Start,1642016445620,The little girl who was fed the lamb remained relatively calm despite having asked for beef.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,24,0,PlauMVRR,NULL,Scale,judgment,Choice,7,1642016455003,The little girl who was fed the lamb remained relatively calm despite having asked for beef.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,24,0,PlauMVRR,NULL,PennController,24,_Trial_,End,1642016458055,The little girl who was fed the lamb remained relatively calm despite having asked for beef.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,27,0,PlauNPZ,NULL,PennController,27,_Trial_,Start,1642016458058,Once the operator stopped%2C the machine started working efficiently without any supervision.,o,20,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,27,0,PlauNPZ,NULL,Scale,judgment,Choice,7,1642016463603,Once the operator stopped%2C the machine started working efficiently without any supervision.,o,20,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,27,0,PlauNPZ,NULL,PennController,27,_Trial_,End,1642016464311,Once the operator stopped%2C the machine started working efficiently without any supervision.,o,20,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,33,0,SingNPZZ,NULL,PennController,33,_Trial_,Start,1642016464315,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,33,0,SingNPZZ,NULL,Scale,judgment,Choice,7,1642016471987,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,33,0,SingNPZZ,NULL,PennController,33,_Trial_,End,1642016472677,Unless the dog attacks%2C the cat remains relatively tranquil throughout the day.,o,16,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,13,0,ImplauNPZ,NULL,PennController,13,_Trial_,Start,1642016472680,After the contestant lost%2C the tear became unavailable despite his previous three wins in a row.,o,22,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,13,0,ImplauNPZ,NULL,Scale,judgment,Choice,2,1642016485314,After the contestant lost%2C the tear became unavailable despite his previous three wins in a row.,o,22,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,13,0,ImplauNPZ,NULL,PennController,13,_Trial_,End,1642016485901,After the contestant lost%2C the tear became unavailable despite his previous three wins in a row.,o,22,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,5,0,ImplauMVRR,NULL,PennController,5,_Trial_,Start,1642016485905,The new doctor who was offered the melon appeared increasingly likely to succeed in her career.,o,5,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,5,0,ImplauMVRR,NULL,Scale,judgment,Choice,3,1642016495070,The new doctor who was offered the melon appeared increasingly likely to succeed in her career.,o,5,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,5,0,ImplauMVRR,NULL,PennController,5,_Trial_,End,1642016497136,The new doctor who was offered the melon appeared increasingly likely to succeed in her career.,o,5,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,31,0,PluralNPZZ,NULL,PennController,31,_Trial_,Start,1642016497139,When the actress begins%2C the scenes fail dramatically despite the months she spent rehearsing.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,31,0,PluralNPZZ,NULL,Scale,judgment,Choice,5,1642016503452,When the actress begins%2C the scenes fail dramatically despite the months she spent rehearsing.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,31,0,PluralNPZZ,NULL,PennController,31,_Trial_,End,1642016504176,When the actress begins%2C the scenes fail dramatically despite the months she spent rehearsing.,o,9,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,26,0,PlauNPS,NULL,PennController,26,_Trial_,Start,1642016504184,The governor noticed that the contract received sweeping support across the entire state.,o,18,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,26,0,PlauNPS,NULL,Scale,judgment,Choice,5,1642016513253,The governor noticed that the contract received sweeping support across the entire state.,o,18,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,26,0,PlauNPS,NULL,PennController,26,_Trial_,End,1642016514280,The governor noticed that the contract received sweeping support across the entire state.,o,18,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,10,0,ImplauNPZ,NULL,PennController,10,_Trial_,Start,1642016514284,After the corrupt politician signed%2C the awareness received unwelcome attention from southern voters.,o,2,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,10,0,ImplauNPZ,NULL,Scale,judgment,Choice,2,1642016522052,After the corrupt politician signed%2C the awareness received unwelcome attention from southern voters.,o,2,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,10,0,ImplauNPZ,NULL,PennController,10,_Trial_,End,1642016522832,After the corrupt politician signed%2C the awareness received unwelcome attention from southern voters.,o,2,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,14,0,ImplauNPS,NULL,PennController,14,_Trial_,Start,1642016522835,The apprentice baker discovered that the creek produced smaller cakes because it heated too fast.,o,24,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,14,0,ImplauNPS,NULL,Scale,judgment,Choice,1,1642016527861,The apprentice baker discovered that the creek produced smaller cakes because it heated too fast.,o,24,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,14,0,ImplauNPS,NULL,PennController,14,_Trial_,End,1642016528463,The apprentice baker discovered that the creek produced smaller cakes because it heated too fast.,o,24,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,29,0,PluralNPZZ,NULL,PennController,29,_Trial_,Start,1642016528466,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,29,0,PluralNPZZ,NULL,Scale,judgment,Choice,6,1642016537028,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,29,0,PluralNPZZ,NULL,PennController,29,_Trial_,End,1642016537544,After the esteemed reviewer reads%2C the books gain more attention due to his glowing praise.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,11,0,ImplauNPS,NULL,PennController,11,_Trial_,Start,1642016537547,The patient reported that the pocket continued causing uncomfortable side effects like nausea.,o,19,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,11,0,ImplauNPS,NULL,Scale,judgment,Choice,1,1642016543644,The patient reported that the pocket continued causing uncomfortable side effects like nausea.,o,19,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,11,0,ImplauNPS,NULL,PennController,11,_Trial_,End,1642016544526,The patient reported that the pocket continued causing uncomfortable side effects like nausea.,o,19,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,25,0,PlauNPZ,NULL,PennController,25,_Trial_,Start,1642016544529,Before the yoga instructor left%2C the position demanded immense physical effort from everyone.,o,17,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,25,0,PlauNPZ,NULL,Scale,judgment,Choice,5,1642016553126,Before the yoga instructor left%2C the position demanded immense physical effort from everyone.,o,17,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,25,0,PlauNPZ,NULL,PennController,25,_Trial_,End,1642016553681,Before the yoga instructor left%2C the position demanded immense physical effort from everyone.,o,17,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,19,0,PlauNPS,NULL,PennController,19,_Trial_,Start,1642016553684,The mechanic observed that the truck needed several more hours to be repaired.,o,8,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,19,0,PlauNPS,NULL,Scale,judgment,Choice,6,1642016557668,The mechanic observed that the truck needed several more hours to be repaired.,o,8,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,19,0,PlauNPS,NULL,PennController,19,_Trial_,End,1642016559066,The mechanic observed that the truck needed several more hours to be repaired.,o,8,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,23,0,PlauNPZ,NULL,PennController,23,_Trial_,Start,1642016559070,After the engineer moved%2C the equipment required constant supervision from senior technicians.,o,15,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,23,0,PlauNPZ,NULL,Scale,judgment,Choice,4,1642016571516,After the engineer moved%2C the equipment required constant supervision from senior technicians.,o,15,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,23,0,PlauNPZ,NULL,PennController,23,_Trial_,End,1642016572215,After the engineer moved%2C the equipment required constant supervision from senior technicians.,o,15,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,7,0,ImplauNPS,NULL,PennController,7,_Trial_,Start,1642016572218,The player revealed that the cookie remained essentially the same as in the original contract.,o,10,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,7,0,ImplauNPS,NULL,Scale,judgment,Choice,1,1642016577780,The player revealed that the cookie remained essentially the same as in the original contract.,o,10,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,7,0,ImplauNPS,NULL,PennController,7,_Trial_,End,1642016579423,The player revealed that the cookie remained essentially the same as in the original contract.,o,10,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,18,0,PlauMVRR,NULL,PennController,18,_Trial_,Start,1642016579427,The technician who was refused the service stopped working almost immediately after the argument.,o,7,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,18,0,PlauMVRR,NULL,Scale,judgment,Choice,3,1642016596829,The technician who was refused the service stopped working almost immediately after the argument.,o,7,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,18,0,PlauMVRR,NULL,PennController,18,_Trial_,End,1642016597566,The technician who was refused the service stopped working almost immediately after the argument.,o,7,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,34,0,SingNPZZ,NULL,PennController,34,_Trial_,Start,1642016597570,After the producer starts%2C the audition separates mediocre actors from talented ones.,o,23,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,34,0,SingNPZZ,NULL,Scale,judgment,Choice,2,1642016605220,After the producer starts%2C the audition separates mediocre actors from talented ones.,o,23,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,34,0,SingNPZZ,NULL,PennController,34,_Trial_,End,1642016605846,After the producer starts%2C the audition separates mediocre actors from talented ones.,o,23,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,17,0,PlauMVRR,NULL,PennController,17,_Trial_,Start,1642016605854,The professor who was awarded the grant gained more attention from marine biologists.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,17,0,PlauMVRR,NULL,Scale,judgment,Choice,7,1642016615437,The professor who was awarded the grant gained more attention from marine biologists.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,17,0,PlauMVRR,NULL,PennController,17,_Trial_,End,1642016615946,The professor who was awarded the grant gained more attention from marine biologists.,o,6,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,28,0,PlauNPS,NULL,PennController,28,_Trial_,Start,1642016615949,The new chef claimed that the restaurant separated mediocre cooks from gifted ones.,o,23,NULL
1642016845,a7aeea57cab7b8fa2e207a3560e16293,PennController,28,0,PlauNPS,NULL,Scale,judgment,Choice,7,1642016622541,The new chef claimed that the restaurant separated mediocre cooks from gifted ones.,o,23,NULL
